0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123
0.3684396730518923,1.0379589210529877e-15,0.0,0.2549219008270314,0.06666666666666667,0.0740189535700237,0.49024446272198324,0.08648817986249924,0.08808890924357349,0.11812435015803484,0.1700052612591222,0.045112550258636475,0.16523288190364838,0.0,0.1260092407464981,0.11453179270029068,0.0,0.0,0.0,0.07465516775846481,0.0,0.0,0.0,0.09835149347782135,0.0,0.02618783712387085,0.0,0.06152186542749405,0.11551649123430252,0.0,0.0,0.1788398176431656,0.0,0.0008711889386177063,0.0009831469506025314,0.03136352077126503,0.0,0.1801791787147522,0.0,0.017244447022676468,0.0,0.0,0.0,0.058526769280433655,0.11284143477678299,0.02876858040690422,0.019433828070759773,0.08612057566642761,0.0,0.0,0.0,0.0,0.0,0.0714341253042221,0.0,0.02156236581504345,0.0,0.007515482604503632,0.001043851487338543,0.015508410520851612,0.01846417784690857,0.0,0.025996219366788864,0.0,0.0,0.0,0.0,0.0,0.0,0.028830433264374733,0.0,0.026600776240229607,0.0,0.002125716768205166,0.0,0.0027874107472598553,0.0,0.007538610137999058,0.0,0.0,0.004580271430313587,0.05187242478132248,0.021601177752017975,0.024008307605981827,0.0,0.0,0.0,0.023916449397802353,0.0,0.0,0.04428701102733612,0.0,0.0,0.0,0.0,0.0,0.0,0.08431480824947357,0.0726451724767685,0.0,0.0,0.0003391485661268234,0.0,0.07298868149518967,0.0009927880018949509,0.0,0.10902184993028641,0.0,0.0,0.051598988473415375,0.0032336656004190445,0.0,0.0011516386875882745,0.1146441400051117,0.06927725672721863,0.0586167573928833,0.0,0.0006699822843074799,0.0,0.05151035636663437,0.001031806692481041,0.0023859431967139244,0.08054055273532867,0.0
0.14184013666818202,1.4241495621678335e-26,0.2,0.23020829258362935,0.11764705882352941,0.1137174684351558,0.48577172455396517,0.1200425773859024,0.11672644360215756,0.09273979923615755,0.07987096675245679,0.0,0.0,0.0,0.0,0.0,0.07661158591508865,1.1412690877914429,0.0,0.0,0.0,0.03396564722061157,1.1227532625198364,0.0,0.0,0.12694407999515533,1.157046914100647,0.0,0.0,0.0,0.34855353832244873,0.0,0.0,0.0,0.5588673949241638,0.0,0.5808647274971008,0.0,0.4359748661518097,0.0,0.0,0.15223555266857147,0.22491033375263214,0.0,0.0,0.0,0.09505679458379745,0.0,0.0,0.0,0.28706762194633484,0.0,0.4786970913410187,0.0,0.19030983746051788,0.10619627684354782,0.0,0.4769284725189209,0.0,0.428236722946167,0.0,0.0,0.0,0.0,0.7091352343559265,0.5128185153007507,0.0,0.0,0.0,0.0,0.7468660473823547,0.0,0.0,0.0,0.0,0.25596845149993896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41534486413002014,0.4903023838996887,0.1465446949005127,0.13945351541042328,0.3595567047595978,0.0,0.0,0.0,0.07976804673671722,0.0,0.3428347706794739,0.0,0.0,0.00282161682844162,0.0,0.018667293712496758,0.0,0.22685760259628296,0.23316989839076996,0.004378734156489372,0.4633510410785675,0.22875788807868958,0.0007102508097887039,0.0,0.0,0.0,0.35174307227134705,0.0,0.2675938606262207,0.0,0.0,0.0,0.21649909019470215,0.2090190052986145,0.0,0.0015576723963022232,0.21318888664245605,0.0,0.0,0.0
0.39028392601889034,1.1836696372521488e-18,0.4,0.4634728278927041,0.0,0.48,0.5039639683722481,0.3922475576400757,0.3881943416024718,0.4632885849041413,0.4522147724575722,0.0823267251253128,0.10447405278682709,0.0,0.058679018169641495,0.13007239997386932,0.0013191858306527138,0.12813596427440643,0.0,0.02168184146285057,0.0,0.0,0.19527600705623627,0.02906794473528862,0.0,0.11333158612251282,0.0609641969203949,0.05384846031665802,0.08428861200809479,0.0,0.032158173620700836,0.15495368838310242,0.0,0.0,0.05313888192176819,0.02138288877904415,0.05075860768556595,0.1567387729883194,0.0,0.0,0.0,0.01760951429605484,0.0,0.0533975288271904,0.08921249210834503,0.006933299824595451,0.02661392278969288,0.0753650963306427,0.0,0.0,0.015960194170475006,0.0,0.04685472697019577,0.05908434838056564,0.0013594399206340313,0.03147745132446289,0.0,0.05975262075662613,0.0,0.071748286485672,0.015177191235125065,0.0,0.005964398849755526,0.0,0.06174353510141373,0.031200125813484192,0.0,0.0,0.0,0.0,0.03837573900818825,0.022138524800539017,0.0,0.0,0.0,0.02867794968187809,0.0,0.0,0.0,0.0,0.0,0.021970566362142563,0.0,0.0,0.028460867702960968,0.0632174015045166,0.0035216379910707474,0.01655510440468788,0.03177505359053612,0.0,0.010133715346455574,0.0,0.0,0.0,0.035870570689439774,0.0,0.0,0.0749412551522255,0.06619387865066528,0.0,0.0,0.02229243330657482,0.01032191887497902,0.06139780953526497,0.04858478903770447,0.013808220624923706,0.10035817325115204,0.0,0.0,0.04371786117553711,0.041453320533037186,0.0,0.03034932352602482,0.10277431458234787,0.061492837965488434,0.05324496701359749,0.0,0.019769998267292976,0.0,0.044874876737594604,0.025014208629727364,0.0,0.06938116997480392,1.0
0.9297049768187062,0.9999999993793338,0.8,0.9905316106068935,1.0,0.76,0.5104263066825178,0.8918861150741577,0.753633885680845,0.7565442144528243,0.7741236879600025,0.08175278455018997,0.12481580674648285,0.0,0.054183777421712875,0.18732069432735443,0.0,0.11735204607248306,0.0,0.0,0.0,0.0,0.17707191407680511,0.03631657734513283,0.0,0.14968499541282654,0.041046660393476486,0.059485193341970444,0.09147140383720398,0.0,0.035559602081775665,0.16973739862442017,0.0,0.0,0.04434541240334511,0.023340679705142975,0.04619041085243225,0.1681026816368103,0.0,0.0,0.0,0.020978674292564392,0.0,0.05471935123205185,0.09918911010026932,0.010869177058339119,0.024818191304802895,0.0913398414850235,0.0,0.0,0.018629562109708786,0.0,0.047747157514095306,0.07340717315673828,0.0,0.04321994632482529,0.0,0.07134082168340683,0.0,0.1389327198266983,0.15414081513881683,0.0,0.04855981841683388,0.0,0.07664834707975388,0.0,0.0,0.0,0.0,0.031521499156951904,0.033225975930690765,0.06406353414058685,0.0,0.0,0.0,0.026415353640913963,0.0,0.0,0.0,0.0,0.0,0.03442004695534706,0.0,0.0,0.040918413549661636,0.06255260109901428,0.0003705611452460289,0.016031447798013687,0.057514991611242294,0.0,0.0,0.0,0.0,0.0,0.03619471937417984,0.0,0.0,0.0706758052110672,0.069474957883358,0.0,0.0,0.01854446530342102,0.010253394022583961,0.06594076007604599,0.043439075350761414,0.016773313283920288,0.10865133255720139,0.0,0.0,0.05679537355899811,0.03550323471426964,0.0,0.026975436136126518,0.10684370249509811,0.06028985232114792,0.0674569383263588,0.0,0.0059940628707408905,0.0,0.059296756982803345,0.016231229528784752,0.0,0.0705873966217041,0.0
0.41163673862536354,3.334814134524389e-18,0.4,0.4599972849850028,0.0,0.19216666666666668,0.49292956423755907,0.03916296735405922,0.044959851690601516,0.12244935527978926,0.22594683153619277,0.07886907458305359,0.10386420041322708,0.0,0.05498560890555382,0.13122296333312988,0.006422287784516811,0.13103626668453217,0.0,0.01848943717777729,0.0,0.0,0.19347505271434784,0.024159718304872513,0.0,0.11056593060493469,0.05908607691526413,0.054002802819013596,0.08429593592882156,0.0,0.03233805298805237,0.15505342185497284,0.0,0.0,0.05307798460125923,0.02150566317141056,0.0506945475935936,0.15669351816177368,0.0,0.0,0.0,0.017737995833158493,0.0,0.05339864641427994,0.08950626850128174,0.007079715840518475,0.026481593027710915,0.0760168582201004,0.0,0.0,0.016070755198597908,0.0,0.04690256714820862,0.05934937670826912,0.000977477990090847,0.03210277855396271,0.0,0.060333915054798126,0.0,0.07965017855167389,0.024457350373268127,0.0,0.0047830017283558846,0.0,0.05872930586338043,0.024449547752738,0.0,0.0,0.0,6.503425538539886e-05,0.04094546288251877,0.021727073937654495,0.0,0.0,0.0,0.029362289234995842,0.0,0.0,0.0,0.0,0.0,0.021949198096990585,0.0,0.0,0.028733260929584503,0.06358128786087036,0.0034403828904032707,0.0164962001144886,0.03145973011851311,0.0,0.011099366471171379,0.0,0.0,0.0,0.03588813543319702,0.0,0.0,0.07490148395299911,0.06610763818025589,0.0,0.0,0.022372333332896233,0.01031825877726078,0.061283499002456665,0.04866381362080574,0.013790223747491837,0.10015153884887695,0.0,0.0,0.04365203529596329,0.04149164631962776,0.0,0.030356785282492638,0.10261092334985733,0.0614713653922081,0.05314646661281586,0.0,0.019830375909805298,0.0,0.04476373642683029,0.025122523307800293,0.0,0.06924901157617569,0.0
0.2906192480941072,1.4436325516424204e-24,0.8,0.23910777495285587,0.7,0.7012704272851333,0.4907057583131665,0.3013032078742981,0.31319841346948407,0.19577430514880348,0.18755255338734617,0.0,0.0,0.0,0.0,0.0,0.03328545764088631,1.2080332040786743,0.0,0.0,0.0,0.04871368035674095,1.175916075706482,0.0,0.0,0.054219238460063934,1.3129065036773682,0.0,0.0,0.0,0.3613651692867279,0.02061711624264717,0.0,0.0,0.5895297527313232,0.0,0.6037440896034241,0.0,0.4630998969078064,0.0,0.0,0.17922818660736084,0.2271406352519989,0.0,0.0,0.0,0.10211688280105591,0.03629937022924423,0.0,0.0,0.2954713702201843,0.0,0.5025578141212463,0.0,0.23527537286281586,0.1421305537223816,0.0,0.5265790224075317,0.0,0.4804934561252594,0.0,0.0,0.0,0.0,0.7049055695533752,0.5656524300575256,0.0,0.0,0.0,0.0,0.9096707701683044,0.0,0.0,0.0,0.0,0.25457319617271423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375160336494446,0.5173678994178772,0.1580531746149063,0.14088401198387146,0.3782455623149872,0.0,0.0,0.0,0.07425974309444427,0.0,0.34628432989120483,0.0,0.0,0.004688827320933342,0.0,0.04231983423233032,0.0,0.2460041344165802,0.2414732128381729,0.01545574702322483,0.4849157929420471,0.22785049676895142,0.0,0.0,0.0,0.0037279631942510605,0.370409220457077,0.0,0.28506842255592346,0.0,0.0028466172516345978,0.0,0.21485674381256104,0.24937894940376282,0.0,0.016032738611102104,0.21119831502437592,0.0,0.0,1.0
0.21676723880206558,1.7157219338348694e-05,0.4,0.30752283575512307,0.0,0.17,0.49382058566263726,0.37478524446487427,0.2802247699482092,0.1467320291663734,0.1977037084061973,0.033089324831962585,0.213893324136734,0.0,0.0816309005022049,0.17466534674167633,0.0,0.0,0.0,0.025712406262755394,0.0,0.0,0.0,0.09491118788719177,0.0,0.05477767437696457,0.0,0.06456056237220764,0.11875299364328384,0.0,0.0,0.18939508497714996,0.0,0.0003655301406979561,0.0,0.031951114535331726,0.0,0.18609805405139923,0.0,0.01976383477449417,0.0,0.0018576309084892273,0.0,0.05906093120574951,0.11610277742147446,0.029431400820612907,0.019805744290351868,0.09176628291606903,0.0,0.0,0.0,0.0,0.0,0.07704973220825195,0.0,0.02541912905871868,0.0,0.01171891950070858,0.0,0.08264600485563278,0.10291141271591187,0.02051832526922226,0.0,0.03998000919818878,0.028833119198679924,0.0,0.04611564427614212,0.0,0.0,0.027587298303842545,0.0,0.11218457669019699,0.0,0.0,0.0,0.0,0.010325287468731403,0.02087309956550598,0.0,0.0,0.010356323793530464,0.06384289264678955,0.011303805746138096,0.0,0.0,0.0,0.0,0.02146604284644127,0.0,0.0,0.019124912098050117,0.0,0.0,0.0,0.0,0.0,0.0,0.07962100207805634,0.07569205015897751,0.0,0.0,0.0,0.0,0.07698623836040497,0.0,0.0,0.11615429818630219,0.0,0.0,0.06430944800376892,0.0,0.0,0.0,0.11764656007289886,0.0675811618566513,0.0722142830491066,0.0,0.0,0.0,0.0634472668170929,0.0,0.0,0.08062373846769333,0.0
0.3650004985613927,3.340865652394118e-15,0.0,0.2567837757764271,0.0,0.0,0.4889590652881428,0.003452494740486145,0.005880224121356586,0.06791268058054999,0.19838777691836512,0.045713864266872406,0.17006853222846985,0.0,0.12133750319480896,0.11687063425779343,0.0,0.0,0.0,0.07359901070594788,0.0,0.0,0.0,0.09898427128791809,0.0,0.027698811143636703,0.0,0.06172479689121246,0.115735724568367,0.0,0.0,0.17963221669197083,0.0,0.0008556386455893517,0.000569390133023262,0.03139306604862213,0.0,0.18061316013336182,0.0,0.017441067844629288,0.0,0.0,0.0,0.05856478214263916,0.11302550882101059,0.028792716562747955,0.01947852224111557,0.08644697070121765,0.0,0.0,0.0,0.0,0.0,0.07177558541297913,0.0,0.021781979128718376,0.0,0.007761286571621895,0.0007707811892032623,0.016892407089471817,0.019476057961583138,0.0,0.027365509420633316,0.0,0.0,0.0,0.0,0.0,0.0,0.02516191452741623,0.0,0.03101472556591034,0.0,0.0,0.0,0.0019066808745265007,0.0,0.008174284361302853,0.0,0.0,0.004473896697163582,0.052678316831588745,0.02116195484995842,0.022083453834056854,0.0,0.0,0.0,0.024215666577219963,0.0,0.0,0.041890595108270645,0.0,0.0,0.0,0.0,0.0,0.0,0.08394584059715271,0.072903573513031,0.0,0.0,4.200264811515808e-05,0.0,0.07334057241678238,0.0005738139152526855,0.0,0.10964901745319366,0.0,0.0,0.052644431591033936,0.0028116251341998577,0.0,0.0009361887350678444,0.11489014327526093,0.06913349777460098,0.05971159785985947,0.0,0.0,0.0,0.05246194452047348,0.0003899484872817993,0.0021504629403352737,0.08054365962743759,0.0
0.38968158600127806,1.2003904612457404e-15,0.2,0.29482078359130426,0.0,0.12,0.4939615430546065,0.346955269575119,0.49957808930108255,0.22584881091415587,0.2140024857921353,0.04695744812488556,0.16878549754619598,0.0,0.12385472655296326,0.11814697831869125,0.0,0.0,0.0,0.07312610745429993,0.0,0.0,0.0,0.09925588965415955,0.0,0.02971930429339409,0.0,0.06175747513771057,0.11589636653661728,0.0,0.0,0.17971959710121155,0.0,0.0008269799873232841,0.0005237720906734467,0.031408291310071945,0.0,0.18090766668319702,0.0,0.01741311326622963,0.0,0.0,0.0,0.058569736778736115,0.11311536282300949,0.028820740059018135,0.0195056963711977,0.0865774154663086,0.0,0.0,0.0,0.0,0.0,0.07194668054580688,0.0,0.021886197850108147,0.0,0.007819823920726776,0.0007155472412705421,0.018592730164527893,0.02426176145672798,0.0,0.023732442408800125,0.0,0.0,0.0,0.0,0.0,0.0,0.02824566699564457,0.0,0.030525362119078636,0.0,0.0,0.0,0.0020898133516311646,0.0,0.008356636390089989,0.0,0.0,0.004861644469201565,0.053140200674533844,0.020906850695610046,0.022847682237625122,0.0,0.0,0.0,0.024403506889939308,0.0,0.0,0.04174375161528587,0.0,0.0,0.0,0.0,0.0,0.0,0.08417096734046936,0.07297202199697495,0.0,0.0,2.4277716875076294e-05,0.0,0.07347115874290466,0.0005596969276666641,0.0,0.10988994687795639,0.0,0.0,0.05245111510157585,0.0028091645799577236,0.0,0.0009305952698923647,0.11511007696390152,0.0692317932844162,0.05958563834428787,0.0,0.0,0.0,0.05258527398109436,0.0003584790974855423,0.0020750779658555984,0.08079378306865692,0.0
0.3483753016432875,9.213223512076077e-16,0.0,0.25792449900473485,0.0,0.0,0.4896014052243753,0.008114654570817947,0.012817369148880977,0.06327050391823565,0.16818589036809756,0.04226471483707428,0.1679113209247589,0.0,0.12405012547969818,0.12190136313438416,0.0,0.0,0.0,0.06782953441143036,0.0,0.0,0.0,0.09694507718086243,0.0,0.029125861823558807,0.0,0.06178445369005203,0.11578939110040665,0.0,0.0,0.17965452373027802,0.0,0.0007928451523184776,0.0005202274769544601,0.0314234234392643,0.0,0.18065866827964783,0.0,0.017420437186956406,0.0,2.195686101913452e-05,0.0,0.05856999754905701,0.1131717786192894,0.028851037845015526,0.01943976804614067,0.0866808295249939,0.0,0.0,0.0,0.0,0.0,0.07196842133998871,0.0,0.0219582449644804,0.0,0.007936116307973862,0.0006124665960669518,0.02511471137404442,0.031507398933172226,0.0,0.014409217983484268,0.0,0.0,0.0,0.0,0.0,0.0,0.033010829240083694,0.0,0.03560318052768707,0.0,0.0,0.0,0.0028830762021243572,0.0,0.009210792370140553,0.0,0.0,0.0057988520711660385,0.05301329493522644,0.02040732651948929,0.021637070924043655,0.0,0.0,0.0,0.023086868226528168,0.0,0.0,0.04269784688949585,0.0,0.0,0.0,0.0,0.0,0.0,0.08396893739700317,0.0728374645113945,0.0,0.0,0.00011429190635681152,0.0,0.07325205951929092,0.0006501786410808563,0.0,0.1094861626625061,0.0,0.0,0.052510637789964676,0.002859199419617653,0.0,0.000943246646784246,0.11483701318502426,0.06916646659374237,0.05956266075372696,0.0,0.0,0.0,0.052359603345394135,0.0004624389111995697,0.0021807830780744553,0.08053821325302124,0.0
0.36666054031421,1.052834884792599e-15,0.6,0.2741343566087804,1.0,0.33,0.4928780045996433,0.1481890231370926,0.16237954168365987,0.18716843682456993,0.17737360551515627,0.04497300088405609,0.1658262461423874,0.0,0.12563860416412354,0.11532565206289291,0.0,0.0,0.0,0.07372811436653137,0.0,0.0,0.0,0.09861421585083008,0.0,0.027079392224550247,0.0,0.061638474464416504,0.11564812809228897,0.0,0.0,0.17918913066387177,0.0,0.0008315052837133408,0.0007809605449438095,0.03139473497867584,0.0,0.18040449917316437,0.0,0.017313573509454727,0.0,0.0,0.0,0.05854645371437073,0.11300598084926605,0.028815973550081253,0.019428502768278122,0.08639086782932281,0.0,0.0,0.0,0.0,0.0,0.0716920718550682,0.0,0.02175622247159481,0.0,0.007714645937085152,0.0008448828011751175,0.017701629549264908,0.023287560790777206,0.0,0.022782377898693085,0.0,0.0,0.0,0.0,0.0,0.0,0.0309049803763628,0.0,0.027688903734087944,0.0,0.0,0.0,0.002688711043447256,0.0,0.00810031034052372,0.0,0.0,0.004914204590022564,0.05230243504047394,0.021149486303329468,0.023211276158690453,0.0,0.0,0.0,0.02361144684255123,0.0,0.0,0.0433843620121479,0.0,0.0,0.0,0.0,0.0,0.0,0.08417832851409912,0.07272735983133316,0.0,0.0,0.00024440325796604156,0.0,0.07310326397418976,0.0008492153137922287,0.0,0.10922452062368393,0.0,0.0,0.05197173357009888,0.003075538668781519,0.0,0.0010636672377586365,0.11473117023706436,0.0692354366183281,0.05900472402572632,0.0,0.00030555203557014465,0.0,0.05187123268842697,0.0007932856678962708,0.0022975956089794636,0.08054853230714798,0.0
0.30490111497169214,4.857311814635663e-25,0.8,0.24054912356047578,0.8571428571428571,0.8621818459318458,0.4912484792170503,0.3359070420265198,0.3872261951485938,0.2250573571856995,0.17502511814753477,0.0,0.0,0.0,0.0,0.0,0.03328545764088631,1.2080332040786743,0.0,0.0,0.0,0.04871368035674095,1.175916075706482,0.0,0.0,0.054219238460063934,1.3129065036773682,0.0,0.0,0.0,0.3613651692867279,0.02061711624264717,0.0,0.0,0.5895297527313232,0.0,0.6037440896034241,0.0,0.4630998969078064,0.0,0.0,0.17922818660736084,0.2271406352519989,0.0,0.0,0.0,0.10211688280105591,0.03629937022924423,0.0,0.0,0.2954713702201843,0.0,0.5025578141212463,0.0,0.23527537286281586,0.1421305537223816,0.0,0.5265790224075317,0.0,0.4804934561252594,0.0,0.0,0.0,0.0,0.7049055695533752,0.5656524300575256,0.0,0.0,0.0,0.0,0.9096707701683044,0.0,0.0,0.0,0.0,0.25457319617271423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375160336494446,0.5173678994178772,0.1580531746149063,0.14088401198387146,0.3782455623149872,0.0,0.0,0.0,0.07425974309444427,0.0,0.34628432989120483,0.0,0.0,0.004688827320933342,0.0,0.04231983423233032,0.0,0.2460041344165802,0.2414732128381729,0.01545574702322483,0.4849157929420471,0.22785049676895142,0.0,0.0,0.0,0.0037279631942510605,0.370409220457077,0.0,0.28506842255592346,0.0,0.0028466172516345978,0.0,0.21485674381256104,0.24937894940376282,0.0,0.016032738611102104,0.21119831502437592,0.0,0.0,1.0
0.4058995901587317,7.483732081144276e-16,0.4,0.3578364352891939,0.0,0.23,0.4962931998963758,0.34038791060447693,0.32414853985378783,0.30526278772701265,0.3845274887299803,0.04423117637634277,0.16497677564620972,0.0,0.12523052096366882,0.11223527789115906,0.0,0.0,0.0,0.07560139149427414,0.0,0.0,0.0,0.09608760476112366,0.0,0.023717787116765976,0.0,0.061865560710430145,0.11605724692344666,0.0,0.0,0.179295152425766,0.0,0.0005827918648719788,0.0005998294800519943,0.03172275796532631,0.0,0.18078146874904633,0.0,0.017265193164348602,0.0,8.414685726165771e-05,0.0,0.05902644991874695,0.11404870450496674,0.029707899317145348,0.01848987676203251,0.08832208812236786,0.0,0.0,0.0,0.0,0.0,0.07280975580215454,0.0,0.02327609248459339,0.0,0.009145282208919525,0.0,0.016756391152739525,0.015403341501951218,0.0,0.028220094740390778,0.0,0.0,0.0,0.0,0.0,0.0,0.030844729393720627,0.0,0.03067786432802677,0.0,0.0021130256354808807,0.0,0.003021751996129751,0.0,0.0076076132245361805,0.0,0.0,0.004406601190567017,0.05192317068576813,0.021830419078469276,0.02318093180656433,0.0,0.0,0.0,0.02387392707169056,0.0,0.0,0.04404965415596962,0.0,0.0,0.0,0.0,0.0,0.0,0.08424223214387894,0.07266367226839066,0.0,0.0,0.0003115721046924591,0.0,0.07301939278841019,0.0009405016899108887,0.0,0.10908245295286179,0.0,0.0,0.05175628513097763,0.003130365628749132,0.0,0.0010904934024438262,0.11463814973831177,0.06925716996192932,0.05878154933452606,0.0,0.0004380345344543457,0.0,0.051719680428504944,0.0009553451091051102,0.0023600971326231956,0.08051960915327072,1.0
0.31403722984412413,4.688703594726984e-25,0.2,0.2496401069223592,0.21428571428571427,0.2054139521469242,0.49411299156817723,0.23176810145378113,0.2214187648453418,0.21160974713671313,0.20433245728600716,0.0,0.0,0.0,0.0,0.0,0.033199410885572433,1.2080440521240234,0.0,0.0,0.0,0.04857299104332924,1.1757557392120361,0.0,0.0,0.05463921278715134,1.3123620748519897,0.0,0.0,0.0,0.3614056408405304,0.0207354836165905,0.0,0.0,0.5894526243209839,0.0,0.6036877036094666,0.0,0.463098406791687,0.0,0.0,0.17926077544689178,0.22705745697021484,0.0,0.0,0.0,0.1020936518907547,0.03650496155023575,0.0,0.0,0.2955046594142914,0.0,0.5025748610496521,0.0,0.2351846843957901,0.14229634404182434,0.0,0.5267399549484253,0.0,0.48067209124565125,0.0,0.0,0.0,0.0,0.7040988802909851,0.5633283257484436,0.0,0.0,0.0,0.0,0.9111795425415039,0.0,0.0,0.0,0.0,0.2546662390232086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43759477138519287,0.5173389911651611,0.1580241620540619,0.14098788797855377,0.3783971965312958,0.0,0.0,0.0,0.07424694299697876,0.0,0.3462887108325958,0.0,0.0,0.0046544503420591354,0.0,0.0423385426402092,0.0,0.24598096311092377,0.24146892130374908,0.015477573499083519,0.48487553000450134,0.2278645932674408,0.0,0.0,0.0,0.003843836486339569,0.370376318693161,0.0,0.28505411744117737,0.0,0.002834649756550789,0.0,0.21487876772880554,0.2492665946483612,0.0,0.016149435192346573,0.21112997829914093,0.0,0.0,0.0
0.13488260567780513,1.4778492693951505e-26,0.0,0.22587095979452257,0.0,0.0,0.4847735048711416,0.01265488937497139,0.028350354745738666,0.04303204304198101,0.06681444010647593,0.0,0.0,0.0,0.0,0.0,0.07593115419149399,1.1413499116897583,0.0,0.0,0.0,0.034850746393203735,1.122726321220398,0.0,0.0,0.1270366907119751,1.1577799320220947,0.0,0.0,0.0,0.34852761030197144,0.0,0.0,0.0,0.558844268321991,0.0,0.580845057964325,0.0,0.43595537543296814,0.0,0.0,0.15223225951194763,0.22489526867866516,0.0,0.0,0.0,0.09509910643100739,0.0,0.0,0.0,0.28705304861068726,0.0,0.47869107127189636,0.0,0.19034984707832336,0.10611183196306229,0.0,0.47685176134109497,0.0,0.4300571382045746,0.0,0.0,0.0,0.0,0.7121294736862183,0.5131070017814636,0.0,0.0,0.0,0.0,0.743818998336792,0.0,0.0,0.0,0.0,0.25602981448173523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4152436852455139,0.49028271436691284,0.14672301709651947,0.1391919106245041,0.3595912456512451,0.0,0.0,0.0,0.07972511649131775,0.0,0.342838853597641,0.0,0.0,0.0028120335191488266,0.0,0.018675629049539566,0.0,0.22681523859500885,0.23316432535648346,0.004435382783412933,0.46330714225769043,0.22878482937812805,0.000805361196398735,0.0,0.0,0.0,0.3516998589038849,0.0,0.26757359504699707,0.0,0.0,0.0,0.21652205288410187,0.20891520380973816,0.0,0.0016763880848884583,0.21309901773929596,0.0,0.0,0.0
0.1475149156814064,1.0258598287307085e-23,0.2,0.2634298476067202,0.0,0.02,0.49163761424760766,0.016333751380443573,0.0239465878770683,0.060222828675311944,0.2498699605520828,0.0,0.0,0.0,0.0,0.0,0.07462971657514572,1.1430386304855347,0.0,0.0,0.0,0.03286947309970856,1.125636100769043,0.0,0.0,0.12410908937454224,1.1635122299194336,0.0,0.0,0.0,0.3489639461040497,0.00020898878574371338,0.0,0.0,0.5583303570747375,0.0,0.5804113745689392,0.0,0.43608734011650085,0.0,0.0,0.15274178981781006,0.22411230206489563,0.0,0.0,0.0,0.09366830438375473,0.0,0.0,0.0,0.2876913249492645,0.0,0.4785008132457733,0.0,0.18917852640151978,0.10877872258424759,0.0,0.47919684648513794,0.0,0.42993032932281494,0.0,0.0,0.0,0.0,0.7054714560508728,0.5231903195381165,0.0,0.0,0.0,0.0,0.7518118023872375,0.0,0.0,0.0,0.0,0.2561922073364258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41606807708740234,0.4898402690887451,0.1474296599626541,0.13946323096752167,0.359628826379776,0.0,0.0,0.0,0.07977117598056793,0.0,0.342839777469635,0.0,0.0,0.0027652326971292496,0.0,0.018703032284975052,0.0,0.2268553078174591,0.23317672312259674,0.004362966865301132,0.46329352259635925,0.22873938083648682,0.0007481444627046585,0.0,0.0,0.0,0.35168781876564026,0.0,0.26756271719932556,0.0,0.0,0.0,0.2164967954158783,0.20882731676101685,0.0,0.0017428863793611526,0.2131497859954834,0.0,0.0,0.0
0.33206541198951645,2.3842543111243802e-27,0.2,0.27128856099370957,0.0,0.465,0.5006259567612561,0.9220973253250122,0.6906904346849233,0.4467669501186685,0.26921430484894865,0.0,0.0,0.0,0.0,0.0,0.03413407504558563,1.208139419555664,0.0,0.0,0.0,0.04902210831642151,1.1753813028335571,0.0,0.0,0.053809769451618195,1.3127143383026123,0.0,0.0,0.0,0.3615334928035736,0.021175559610128403,0.0,0.0,0.589158296585083,0.0,0.6034845113754272,0.0,0.4631011486053467,0.0,0.0,0.17936314642429352,0.2267676293849945,0.0,0.0,0.0,0.10193687677383423,0.03730567544698715,0.0,0.0,0.29563578963279724,0.0,0.5026131272315979,0.0,0.23487211763858795,0.14292727410793304,0.0,0.5273244380950928,0.0,0.4864646792411804,0.0,0.0,0.0,0.0,0.7054163217544556,0.5585139393806458,0.0,0.0,0.0,0.0,0.9083852171897888,0.0,0.0,0.0,0.0,0.25493374466896057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43789488077163696,0.5171164870262146,0.15838155150413513,0.14087992906570435,0.37873801589012146,0.0,0.0,0.0,0.07416881620883942,0.0,0.3463062047958374,0.0,0.0,0.004548788070678711,0.0,0.04240350425243378,0.0,0.24587580561637878,0.24145285785198212,0.015594160184264183,0.48471930623054504,0.22792837023735046,0.0,0.0,0.0,0.00427682138979435,0.3702351450920105,0.0,0.2849885821342468,0.0,0.002803739160299301,0.0,0.21496129035949707,0.24882861971855164,0.0,0.016612598672509193,0.2108512818813324,0.0,0.0,1.0
